ア,リー,-1.732394
ア,セ,-1.732394
ア,ニ,-1.431364
ア,ソ,-1.732394
ア,ノ,-1.255273
ア,ダルト,-1.732394
ア,ピール,-1.732394
ア,メ,-1.732394
ア,チュア,-1.732394
ア,ニスト,-1.732394
ア,ワー,-1.431364
ア,タック,-1.732394
ア,ラ,-1.732394
マスト,</s>,0.000000
パーク,</s>,0.000000
ネー,</s>,-0.669007
ネー,ジャー,-0.845098
ネー,ション,-0.447158
ネー,チャー,-1.146128
ネー,ミング,-1.146128
ネー,ビー,-0.845098
スラックス,</s>,0.000000
トレート,</s>,0.000000
クオ,リ,0.000000
ドリール,</s>,0.000000
レイユ,</s>,0.000000
マード,</s>,0.000000
ポート,</s>,0.000000
フェース,</s>,0.000000
ヒント,</s>,0.000000
シェード,</s>,0.000000
ルック,</s>,0.000000
メド,レー,0.000000
ドラ,キュ,-0.954243
ドラ,</s>,-0.954243
ドラ,ゴン,-0.954243
ドラ,スチック,-0.954243
ドラ,マー,-0.954243
ドラ,マ,-0.352183
リーク,</s>,0.000000
ロ,リッ,-1.892095
ロ,ケット,-1.591065
ロ,モン,-1.892095
ロ,マンス,-1.892095
ロ,ウィーン,-1.892095
ロ,ザ,-1.892095
ロ,グラ,-1.892095
ロ,ドラ,-1.892095
ロ,チ,-1.892095
ロ,ポ,-1.892095
ロ,ナ,-1.892095
ロ,ビー,-1.892095
ロ,カ,-1.892095
ロ,ディー,-1.591065
ロ,コースト,-1.892095
ロ,デ,-1.892095
ロ,ニー,-1.591065
ロ,ジー,-1.193125
ロ,グラフ,-1.892095
ロ,ヘルツ,-1.892095
ロ,ワット,-1.892095
ロ,イック,-1.892095
ロ,ジック,-1.892095
ロ,ジン,-1.591065
ロ,イン,-1.892095
ロ,マ,-1.591065
ロ,タイプ,-1.892095
ロ,ビング,-1.892095
ロ,ソ,-1.892095
ロ,マン,-1.290035
ロ,イ,-1.892095
ロ,ジ,-1.591065
ロ,ジスト,-1.892095
ロ,カロ,-1.892095
ロ,ゴ,-1.591065
ロ,リ,-1.892095
ロ,ケー,-1.591065
ロ,プラク,-1.892095
ロ,ホルム,-1.892095
ロ,ボット,-1.892095
ロ,グラム,-1.892095
ロ,リスト,-1.892095
ロ,ポン,-1.892095
ロ,チン,-1.892095
ロ,チック,-1.892095
ロ,コン,-1.892095
ロ,スコープ,-1.591065
ロ,ゲー,-1.892095
ロ,キュー,-1.892095
ロ,</s>,-0.892095
ロ,ビ,-1.892095
ロ,シ,-1.591065
スタンス,</s>,0.000000
ホーク,</s>,0.000000
クリ,ニック,-1.204120
クリ,アランス,-0.903090
クリ,スマス,-0.425969
クリ,エート,-1.204120
クリ,スチャン,-0.903090
クリ,エー,-0.903090
クリ,スタル,-1.204120
クリ,ケット,-1.204120
ステーク,</s>,0.000000
ベース,</s>,0.000000
ロンボーン,</s>,0.000000
スクラップ,ブック,-0.477121
スクラップ,</s>,-0.176091
ダッ,フル,-0.477121
ダッ,キング,-0.477121
ダッ,グアウト,-0.477121
ナス,</s>,0.000000
ニット,</s>,0.000000
フリス,ビー,0.000000
ウォー,ター,0.000000
ストライド,</s>,0.000000
セン,テンス,-1.301030
セン,テージ,-1.301030
セン,トラル,-0.823909
セン,シ,-1.000000
セン,ジャー,-1.301030
セン,チ,-0.823909
セン,セー,-1.000000
セン,ター,-0.823909
セン,サス,-1.301030
セン,サー,-1.301030
セン,トリック,-1.301030
セン,</s>,-1.301030
スタッフ,</s>,0.000000
ニア,</s>,0.000000
テイスト,</s>,0.000000
ファ,ナ,-1.230449
ファ,シ,-1.230449
ファ,ミ,-0.531479
ファ,シスト,-1.230449
ファ,ス,-1.230449
ファ,リ,-0.929419
ファ,ジー,-1.230449
ファ,ニー,-1.230449
ファ,イナンス,-1.230449
ファ,ニ,-1.230449
ファ,レンス,-0.929419
フェルト,</s>,0.000000
ゼン,テー,-0.301030
ゼン,トル,-0.301030
トン,</s>,-0.087150
トン,ネル,-0.740363
メグ,</s>,0.000000
ディスク,</s>,0.000000
ハート,</s>,0.000000
ラウンジ,</s>,0.000000
クレム,リン,0.000000
スリー,</s>,-0.124939
スリー,ピング,-0.602060
サッ,カ,-0.301030
サッ,カー,-0.301030
フリー,スタイル,-0.845098
フリー,ザー,-0.845098
フリー,ハンド,-0.845098
フリー,</s>,-0.243038
ピング,</s>,0.000000
ジュラ,ル,0.000000
エート,</s>,0.000000
ヌード,</s>,0.000000
キューブ,</s>,0.000000
プール,</s>,0.000000
デー,モン,-1.301030
デー,タ,-0.698970
デー,</s>,-0.259637
デー,ション,-0.823909
デー,タイム,-1.301030
イック,</s>,0.000000
ザイン,</s>,0.000000
ルガン,</s>,0.000000
スプレー,</s>,0.000000
クアウテト,</s>,0.000000
カーソ,ル,0.000000
エイト,</s>,0.000000
プラット,ホーム,0.000000
ドウエア,</s>,0.000000
ナイン,</s>,0.000000
ティーチ,</s>,0.000000
ズロース,</s>,0.000000
ドレス,</s>,0.000000
スエー,</s>,0.000000
ピッ,チング,-0.397940
ピッ,チャー,-0.698970
ピッ,コ,-0.698970
ピッ,クアップ,-0.698970
タル,カン,-0.929419
タル,</s>,-0.054358
チング,</s>,0.000000
クロ,ウエーブ,-1.230449
クロ,バス,-1.230449
クロ,ノ,-1.230449
クロ,ナズド,-1.230449
クロ,コン,-1.230449
クロ,ニ,-1.230449
クロ,スワード,-1.230449
クロ,トロン,-1.230449
クロ,フィルム,-1.230449
クロ,</s>,-0.929419
クロ,ナイズ,-1.230449
クロ,ゼット,-1.230449
クロ,レ,-1.230449
クロ,ロ,-0.929419
クロ,ホン,-1.230449
スラム,</s>,0.000000
ルージュ,</s>,0.000000
ゲート,</s>,0.000000
トレンド,</s>,0.000000
ズル,</s>,-0.096910
ズル,カ,-0.698970
ボン,</s>,0.000000
トラク,ター,0.000000
クロック,</s>,0.000000
ジュース,</s>,0.000000
ポンド,</s>,0.000000
ロト,</s>,0.000000
ジョーゼッ,ト,0.000000
エル,</s>,0.000000
ノク,ターン,0.000000
ルダン,</s>,0.000000
ダイス,</s>,0.000000
タイト,</s>,0.000000
タップ,</s>,0.000000
バック,</s>,0.000000
ドッジ,</s>,0.000000
フラン,チャイズ,-0.477121
フラン,ネル,-0.477121
フラン,</s>,-0.477121
イースト,</s>,0.000000
テキ,スタイル,0.000000
トス,</s>,0.000000
スピ,リット,-0.221849
スピ,レー,-0.698970
スピ,リッツ,-0.698970
ジェンス,</s>,0.000000
ザン,</s>,0.000000
ゼス,チャー,0.000000
ニム,</s>,0.000000
ポップ,コーン,-0.698970
ポップ,</s>,-0.096910
ハンド,ブック,-1.000000
ハンド,リング,-1.000000
ハンド,ボール,-1.000000
ハンド,</s>,-0.301030
ハンド,メード,-1.000000
ハンド,バッグ,-1.000000
ランチ,</s>,0.000000
クエ,スチョン,0.000000
プット,</s>,0.000000
セス,</s>,0.000000
ナン,センス,-0.778151
ナン,バー,-0.079181
フロー,</s>,0.000000
スロー,ガン,-0.778151
スロー,</s>,-0.176091
スロー,ダウン,-0.778151
ハウ,</s>,-0.477121
ハウ,ジング,-0.778151
ハウ,スキー,-0.477121
ハウ,スウエア,-0.778151
スロープ,</s>,0.000000
ピース,</s>,0.000000
トーン,</s>,0.000000
マイド,</s>,0.000000
フォン,</s>,0.000000
ニール,</s>,0.000000
ラウンド,</s>,0.000000
ギャン,ブル,-0.301030
ギャン,ブラー,-0.301030
ブン,</s>,0.000000
スランプ,</s>,0.000000
シュート,</s>,0.000000
スキー,パー,-0.778151
スキー,</s>,-0.176091
スキー,ピング,-0.778151
ポル,ノ,-0.176091
ポル,カ,-0.477121
エンド,レス,-0.778151
エンド,</s>,-0.079181
オド,</s>,0.000000
ニックス,</s>,0.000000
ボイス,</s>,0.000000
ヨット,</s>,0.000000
プッシュ,</s>,0.000000
フロン,</s>,-0.477121
フロン,ティア,-0.176091
ヒット,</s>,0.000000
マックス,</s>,0.000000
チルド,</s>,0.000000
ダン,ピング,-1.041393
ダン,ベル,-1.041393
ダン,サー,-1.041393
ダン,</s>,-0.439333
ダン,チック,-1.041393
ダン,ディー,-1.041393
ダン,ス,-1.041393
ダン,パー,-1.041393
ラ,マ,-1.522879
ラ,ニン,-1.698970
ラ,リー,-1.301030
ラ,ソン,-2.000000
ラ,グラン,-1.698970
ラ,グラフ,-2.000000
ラ,ドックス,-2.000000
ラ,フル,-2.000000
ラ,リン,-2.000000
ラ,ラ,-2.000000
ラ,フィン,-2.000000
ラ,ソル,-2.000000
ラ,チ,-2.000000
ラ,ピー,-2.000000
ラ,カンス,-2.000000
ラ,クル,-2.000000
ラ,バイ,-2.000000
ラ,ノイ,-2.000000
ラ,シー,-2.000000
ラ,ト,-2.000000
ラ,ダイス,-2.000000
ラ,レル,-2.000000
ラ,ダイム,-2.000000
ラ,ケット,-2.000000
ラ,バ,-2.000000
ラ,ミン,-2.000000
ラ,ノ,-2.000000
ラ,ストレー,-1.698970
ラ,セン,-2.000000
ラ,ミックス,-1.698970
ラ,インアップ,-2.000000
ラ,ミ,-2.000000
ラ,スメンセト,-2.000000
ラ,イゼー,-2.000000
ラ,ベル,-2.000000
ラ,ガー,-2.000000
ラ,</s>,-0.744727
ラ,ピスト,-2.000000
ラ,バー,-1.698970
ラ,ブル,-2.000000
ラ,ボ,-1.698970
ラ,チン,-1.698970
ラ,リスト,-1.698970
ラ,ディ,-2.000000
ラ,ミッド,-2.000000
ラ,メント,-2.000000
ラ,フレーズ,-2.000000
ラ,ディッシュ,-2.000000
ラ,ブレッド,-2.000000
ラ,リ,-1.698970
ラ,エ,-1.698970
ラ,シア,-2.000000
ラ,グライ,-2.000000
ラ,ドン,-2.000000
ラ,ジ,-1.096910
ラ,ボラ,-1.698970
ラ,テン,-1.698970
ラ,シュート,-2.000000
グループ,</s>,0.000000
スラー,</s>,0.000000
サイン,</s>,0.000000
フラー,</s>,0.000000
スノー,</s>,-0.301030
スノー,モー,-0.602060
スノー,ボード,-0.602060
レージ,</s>,0.000000
スポート,</s>,0.000000
チャイルド,</s>,0.000000
グルス,</s>,0.000000
ウオー,ター,0.000000
パージ,</s>,0.000000
デンス,</s>,0.000000
スキン,</s>,0.000000
ノイ,ア,0.000000
ステーキ,</s>,0.000000
グルー,ミー,-0.477121
グルー,ピー,-0.477121
グルー,ミング,-0.477121
タクト,</s>,0.000000
マム,</s>,0.000000
リオン,</s>,0.000000
スポンジ,</s>,0.000000
フォー,クリフト,-1.176091
フォー,マンス,-0.875061
フォー,ミュ,-0.875061
フォー,マル,-0.698970
フォー,カス,-0.875061
フォー,ラム,-0.875061
フォー,クロア,-1.176091
フォー,マット,-1.176091
フォー,メー,-1.176091
ストル,メン,-0.301030
ストル,</s>,-0.301030
ダイム,</s>,0.000000
ドイッチ,</s>,0.000000
ステル,</s>,0.000000
ドリ,ブル,0.000000
ビ,ニ,-1.544068
ビ,ジ,-1.544068
ビ,リアン,-1.066947
ビ,ニエン,-1.544068
ビ,ネ,-1.544068
ビ,ザ,-1.544068
ビ,イスト,-1.544068
ビ,アン,-1.544068
ビ,ニール,-1.544068
ビ,ビッド,-1.544068
ビ,リオン,-1.544068
ビ,ジュ,-1.544068
ビ,リ,-1.066947
ビ,ドー,-1.544068
ビ,ジョン,-1.066947
ビ,デ,-0.765917
ビ,ズム,-1.243038
ビ,ネー,-1.544068
ビ,タ,-1.544068
ビ,</s>,-1.544068
ビ,ゲー,-1.544068
ビ,リー,-1.544068
ビ,ネット,-1.544068
テスク,</s>,0.000000
スキム,</s>,0.000000
クラ,メント,-0.698970
クラ,シー,-0.698970
クラ,リ,-0.698970
クラ,スメート,-0.698970
クラ,シック,-0.698970
ベンツ,</s>,0.000000
チン,</s>,0.000000
プロット,</s>,0.000000
キュート,</s>,0.000000
サン,タ,-1.041393
サン,プリング,-1.041393
サン,ト,-1.342423
サン,グ,-1.342423
サン,ドイッチ,-1.041393
サン,</s>,-0.865301
サン,セット,-1.342423
サン,バ,-1.342423
サン,デー,-1.041393
サン,ルーフ,-1.342423
サン,スクリット,-1.342423
サン,プル,-1.342423
サン,タン,-1.342423
サン,ルーム,-1.342423
サン,ダル,-1.342423
サン,バーン,-1.342423
イピン,</s>,0.000000
ダイン,</s>,0.000000
クレーン,</s>,0.000000
ズフー,</s>,0.000000
クラック,</s>,0.000000
ショート,</s>,0.000000
キャッチ,</s>,0.000000
キャスト,</s>,0.000000
ベン,チ,-0.698970
ベン,ション,-0.698970
ベン,チャー,-0.221849
オキ,シン,-0.301030
オキ,シ,-0.301030
セッ,サー,-0.477121
セッ,ション,-0.477121
セッ,ティング,-0.778151
セッ,ター,-0.778151
パンプス,</s>,0.000000
ネク,ター,-0.477121
ネク,タイ,-0.477121
ネク,ション,-0.477121
マウス,</s>,0.000000
ソテー,</s>,0.000000
ナイス,</s>,0.000000
トッ,プレス,-0.477121
トッ,パー,-0.477121
トッ,ピング,-0.477121
トレード,マーク,-0.301030
トレード,</s>,-0.301030
アンド,</s>,0.000000
フーン,</s>,0.000000
ギ,ビング,-0.778151
ギ,ガ,-0.778151
ギ,ター,-0.477121
ギ,ロ,-0.778151
ギ,ネス,-0.778151
ステッド,</s>,0.000000
スーン,</s>,0.000000
クラッチ,</s>,0.000000
ヤング,</s>,0.000000
ストリップ,</s>,0.000000
ショ,ナ,-0.574031
ショ,ネート,-1.176091
ショ,ニング,-1.176091
ショ,ベル,-0.875061
ショ,ナー,-0.875061
ショ,ナル,-0.477121
ホン,</s>,0.000000
プランク,トン,0.000000
リン,ピック,-1.301030
リン,</s>,-0.096910
リン,ダー,-1.301030
リン,ケージ,-1.301030
リン,バ,-1.301030
パンツ,</s>,0.000000
プライ,オ,-0.698970
プライ,バ,-0.698970
プライ,ター,-0.698970
プライ,</s>,-0.698970
プライ,ベート,-0.698970
ティア,</s>,0.000000
スムーズ,</s>,0.000000
レン,ジャー,-0.653213
レン,サー,-0.954243
レン,</s>,-0.477121
レン,タル,-0.954243
レン,マ,-0.653213
ルタル,</s>,0.000000
エッチ,</s>,0.000000
スマッチ,</s>,0.000000
ソフ,トウエア,0.000000
<s>,ワスプ,-3.700444
<s>,キッス,-3.700444
<s>,アン,-2.621263
<s>,スポーク,-3.700444
<s>,パウ,-3.098384
<s>,フレキ,-3.700444
<s>,スタンプ,-3.700444
<s>,レンズ,-3.223323
<s>,ハイク,-3.700444
<s>,フレーム,-3.399414
<s>,カプ,-3.700444
<s>,スタン,-3.399414
<s>,ロン,-3.700444
<s>,ルックス,-3.700444
<s>,イーイ,-3.700444
<s>,シャイ,-3.700444
<s>,スペク,-3.399414
<s>,ボイルド,-3.700444
<s>,ミート,-3.223323
<s>,ラッ,-3.223323
<s>,ルール,-3.399414
<s>,ガード,-3.700444
<s>,セ,-2.302504
<s>,ワイヤ,-3.700444
<s>,ゼ,-2.659051
<s>,ト,-2.746202
<s>,チャイム,-3.700444
<s>,モー,-2.496324
<s>,ホル,-3.098384
<s>,ロフト,-3.700444
<s>,スモー,-3.223323
<s>,グレー,-3.001474
<s>,コート,-2.797354
<s>,グレープ,-3.700444
<s>,フィン,-3.399414
<s>,ループ,-3.700444
<s>,ゴー,-2.746202
<s>,ストレス,-3.399414
<s>,リップ,-3.223323
<s>,キー,-2.659051
<s>,スパー,-3.399414
<s>,パル,-3.700444
<s>,ホップ,-3.399414
<s>,ストーブ,-3.399414
<s>,ピンチ,-3.223323
<s>,プラグ,-3.399414
<s>,プロ,-2.195294
<s>,バット,-3.700444
<s>,トラップ,-3.700444
<s>,ラズ,-3.700444
<s>,イムタイム,-3.700444
<s>,ストリッ,-3.700444
<s>,シェイ,-3.700444
<s>,ティ,-3.399414
<s>,ミュー,-2.797354
<s>,ステンド,-3.700444
<s>,ミッド,-3.700444
<s>,メール,-3.223323
<s>,ウル,-3.700444
<s>,ブレーク,-3.700444
<s>,エヌ,-3.399414
<s>,ワルツ,-3.700444
<s>,スパン,-3.399414
<s>,アイス,-2.797354
<s>,スパイク,-3.700444
<s>,シェア,-3.223323
<s>,クリーム,-2.855346
<s>,オイル,-3.223323
<s>,プラ,-2.922293
<s>,タルタ,-3.700444
<s>,フィー,-3.223323
<s>,ピ,-2.586501
<s>,プレーン,-3.700444
<s>,リンピース,-3.700444
<s>,ジーンズ,-3.700444
<s>,ファーム,-3.399414
<s>,ヘル,-3.001474
<s>,シー,-2.338716
<s>,スピーチ,-3.700444
<s>,ホイッ,-3.700444
<s>,ジョイント,-3.223323
<s>,フライト,-3.399414
<s>,ジル,-3.700444
<s>,カート,-3.399414
<s>,ガット,-3.399414
<s>,ロング,-3.223323
<s>,スパッツ,-3.700444
<s>,シーツ,-3.700444
<s>,シャーク,-3.700444
<s>,ペー,-2.621263
<s>,ホイップ,-3.700444
<s>,テスト,-2.922293
<s>,スター,-3.001474
<s>,エージ,-3.700444
<s>,フェイク,-3.700444
<s>,フェン,-3.399414
<s>,チッキ,-3.700444
<s>,ナル,-3.399414
<s>,スキップ,-3.700444
<s>,ベクト,-3.700444
<s>,スロッ,-3.700444
<s>,フロッ,-3.700444
<s>,ピュー,-3.700444
<s>,ゾンデ,-3.700444
<s>,ポン,-3.399414
<s>,ナイト,-2.922293
<s>,ヒー,-3.223323
<s>,ヨー,-3.399414
<s>,ペースト,-3.700444
<s>,ズイン,-3.700444
<s>,ス,-2.797354
<s>,スキッ,-3.700444
<s>,コールド,-3.223323
<s>,フ,-3.098384
<s>,ミ,-2.144142
<s>,エスオーエス,-3.700444
<s>,パッチ,-3.399414
<s>,ツール,-3.399414
<s>,タン,-2.797354
<s>,エクス,-3.700444
<s>,ムーブ,-3.700444
<s>,ハン,-2.700444
<s>,コ,-2.019203
<s>,ナウ,-3.700444
<s>,スクラン,-3.700444
<s>,クローク,-3.700444
<s>,ホワイト,-3.098384
<s>,ドリンク,-3.399414
<s>,フィク,-3.223323
<s>,タイム,-2.378225
<s>,ドレッ,-3.098384
<s>,マイ,-2.746202
<s>,クライ,-3.001474
<s>,クランク,-3.700444
<s>,モスク,-3.700444
<s>,シュリンプ,-3.700444
<s>,ダクト,-3.700444
<s>,チューン,-3.700444
<s>,エン,-2.421691
<s>,ボル,-3.700444
<s>,ゲーム,-2.524353
<s>,リッチ,-3.700444
<s>,タング,-3.700444
<s>,プラント,-3.700444
<s>,サル,-3.399414
<s>,ゲッ,-3.700444
<s>,グランド,-3.098384
<s>,ノブ,-3.700444
<s>,ハング,-3.700444
<s>,スプリン,-3.399414
<s>,シグ,-3.700444
<s>,スケッチ,-3.399414
<s>,スクリプト,-3.700444
<s>,サイト,-3.223323
<s>,スケート,-3.399414
<s>,ノイズ,-3.700444
<s>,ショット,-3.001474
<s>,チップ,-3.098384
<s>,ベル,-3.700444
<s>,ゴースト,-3.399414
<s>,ピート,-3.700444
<s>,フィルム,-3.399414
<s>,スイング,-3.700444
<s>,マンス,-3.700444
<s>,ダル,-3.700444
<s>,チェーン,-3.001474
<s>,サンド,-3.223323
<s>,スポット,-3.399414
<s>,ワイルド,-3.399414
<s>,グローブ,-3.399414
<s>,スラッ,-3.700444
<s>,ギャップ,-3.700444
<s>,カ,-2.285471
<s>,ストール,-3.700444
<s>,キック,-3.223323
<s>,フラップ,-3.700444
<s>,サウ,-3.700444
<s>,ケーキ,-3.223323
<s>,ヨーグ,-3.700444
<s>,ステッキ,-3.700444
<s>,ファイン,-3.223323
<s>,ウオッ,-3.399414
<s>,ミンチ,-3.700444
<s>,エク,-3.001474
<s>,イ,-2.195294
<s>,ダウン,-3.001474
<s>,サブ,-2.922293
<s>,ク,-2.922293
<s>,ユ,-2.496324
<s>,ヒッ,-3.001474
<s>,ノル,-3.399414
<s>,プラク,-3.700444
<s>,モザ,-3.700444
<s>,ラスク,-3.700444
<s>,ボックス,-3.399414
<s>,バルブ,-3.700444
<s>,フィート,-3.700444
<s>,サイズ,-3.098384
<s>,ストライキ,-3.223323
<s>,ボール,-2.922293
<s>,サイド,-3.223323
<s>,タク,-3.700444
<s>,ファイル,-3.399414
<s>,バ,-2.621263
<s>,リーチ,-3.700444
<s>,スライ,-3.223323
<s>,フランク,-3.700444
<s>,ラグ,-3.399414
<s>,フライ,-3.223323
<s>,ライブ,-3.700444
<s>,スツール,-3.700444
<s>,フォア,-3.399414
<s>,プアップ,-3.700444
<s>,ブルー,-3.223323
<s>,クォーツ,-3.700444
<s>,ジャブ,-3.700444
<s>,スタート,-3.399414
<s>,ウインチ,-3.700444
<s>,ゼット,-3.700444
<s>,テ,-2.338716
<s>,セット,-3.223323
<s>,トレース,-3.700444
<s>,ピット,-3.700444
<s>,マン,-2.445172
<s>,スリル,-3.700444
<s>,フリル,-3.700444
<s>,ハイツ,-3.700444
<s>,ウイット,-3.700444
<s>,ラック,-3.098384
<s>,チープ,-3.700444
<s>,フレーズ,-3.700444
<s>,タイツ,-3.700444
<s>,ロッジ,-3.700444
<s>,エイ,-3.700444
<s>,スペ,-3.223323
<s>,マイム,-3.700444
<s>,スティック,-3.700444
<s>,タイ,-2.378225
<s>,スチュ,-3.399414
<s>,スチーム,-3.700444
<s>,フォーク,-3.001474
<s>,ハイ,-2.320233
<s>,デル,-3.700444
<s>,オールド,-3.223323
<s>,スタント,-3.399414
<s>,ナフ,-3.700444
<s>,ダム,-3.223323
<s>,フロア,-3.700444
<s>,インチ,-3.700444
<s>,スキャン,-3.399414
<s>,スカーフ,-3.700444
<s>,ガ,-3.001474
<s>,チャール,-3.700444
<s>,サックス,-3.399414
<s>,オ,-2.120661
<s>,ニンフ,-3.700444
<s>,トローチ,-3.700444
<s>,クラッ,-3.700444
<s>,スパート,-3.399414
<s>,ウェーブ,-3.700444
<s>,トロット,-3.700444
<s>,ストローク,-3.700444
<s>,ウハウ,-3.700444
<s>,チム,-3.700444
<s>,サム,-3.700444
<s>,ベール,-3.700444
<s>,ミット,-3.700444
<s>,リール,-3.700444
<s>,レール,-3.700444
<s>,ショップ,-3.098384
<s>,スケープ,-3.700444
<s>,スパ,-3.098384
<s>,フット,-3.223323
<s>,ミーイ,-3.700444
<s>,プラン,-2.922293
<s>,スモック,-3.700444
<s>,オプ,-3.223323
<s>,ホール,-2.922293
<s>,シーム,-3.700444
<s>,ワイド,-3.399414
<s>,クレーム,-3.700444
<s>,チャウ,-3.700444
<s>,トランク,-3.399414
<s>,トビート,-3.700444
<s>,トライ,-3.098384
<s>,スケー,-3.399414
<s>,ファース,-3.700444
<s>,ソング,-2.922293
<s>,コイル,-3.700444
<s>,パルス,-3.700444
<s>,ショッ,-3.001474
<s>,パール,-3.700444
<s>,リム,-3.700444
<s>,ホープ,-3.700444
<s>,スタグ,-3.700444
<s>,チューブ,-3.700444
<s>,フラット,-3.700444
<s>,キッ,-3.399414
<s>,ウイーク,-3.223323
<s>,タオ,-3.399414
<s>,フェ,-2.746202
<s>,ビー,-3.098384
<s>,ジフ,-3.700444
<s>,フィフ,-3.399414
<s>,コア,-3.399414
<s>,モッ,-3.700444
<s>,シーン,-3.399414
<s>,オッズ,-3.700444
<s>,カード,-2.855346
<s>,プラム,-3.700444
<s>,スロット,-3.399414
<s>,ヘルス,-3.223323
<s>,ヨーク,-3.700444
<s>,メンズ,-3.700444
<s>,サーチ,-3.399414
<s>,スタ,-2.922293
<s>,ソフト,-3.098384
<s>,ワープ,-3.700444
<s>,ウインク,-3.700444
<s>,バンプ,-3.700444
<s>,シース,-3.700444
<s>,ペース,-3.700444
<s>,シャッ,-3.399414
<s>,ショーツ,-3.700444
<s>,アウト,-2.496324
<s>,フーズ,-3.700444
<s>,ドル,-3.700444
<s>,ジム,-3.399414
<s>,フード,-2.922293
<s>,ムレート,-3.700444
<s>,ドライブ,-3.399414
<s>,イスイ,-3.700444
<s>,エッジ,-3.700444
<s>,ユーモ,-3.700444
<s>,リブ,-3.700444
<s>,マイク,-3.700444
<s>,ワックス,-3.700444
<s>,フィ,-3.001474
<s>,コード,-3.098384
<s>,ロイ,-3.001474
<s>,ジープ,-3.700444
<s>,パフ,-3.700444
<s>,デッキ,-3.001474
<s>,グリー,-3.700444
<s>,ウール,-3.399414
<s>,コスト,-3.098384
<s>,ニュース,-2.922293
<s>,メル,-3.700444
<s>,テュー,-3.700444
<s>,ペッ,-3.223323
<s>,カット,-3.098384
<s>,ファイブ,-3.700444
<s>,モス,-3.399414
<s>,オート,-3.700444
<s>,スポーツ,-2.922293
<s>,タンク,-3.001474
<s>,アイ,-2.253286
<s>,プロンプ,-3.700444
<s>,フレッシュ,-3.700444
<s>,トリル,-3.700444
<s>,ナツ,-3.700444
<s>,リフ,-3.700444
<s>,ティー,-2.586501
<s>,ジャッキ,-3.700444
<s>,プラス,-3.700444
<s>,ハーブ,-3.700444
<s>,ビーフ,-3.700444
<s>,キス,-3.700444
<s>,ポイント,-2.855346
<s>,スカウト,-3.399414
<s>,パブ,-3.700444
<s>,タイプ,-3.700444
<s>,ステッ,-3.700444
<s>,プライド,-3.700444
<s>,クローン,-3.700444
<s>,ハット,-3.098384
<s>,ジグ,-3.700444
<s>,クリー,-3.223323
<s>,ジェット,-3.399414
<s>,サー,-2.302504
<s>,カーブ,-3.700444
<s>,デッ,-3.700444
<s>,ステップ,-3.223323
<s>,ジューンブ,-3.700444
<s>,ドロン,-3.700444
<s>,ダーツ,-3.700444
<s>,ストップ,-3.700444
<s>,セク,-2.855346
<s>,ファー,-3.700444
<s>,スイート,-3.001474
<s>,プル,-3.399414
<s>,グッド,-3.223323
<s>,パック,-3.223323
<s>,ネッ,-3.223323
<s>,チェア,-3.098384
<s>,グッズ,-3.700444
<s>,レキ,-3.700444
<s>,タイル,-3.700444
<s>,ポット,-3.700444
<s>,フォール,-3.700444
<s>,ホック,-3.700444
<s>,レンジ,-3.700444
<s>,スリ,-3.399414
<s>,センス,-3.399414
<s>,フリ,-3.700444
<s>,スイッチ,-3.001474
<s>,ウオール,-3.700444
<s>,ストッ,-3.223323
<s>,ダー,-3.098384
<s>,ジャッジ,-3.700444
<s>,バンパ,-3.700444
<s>,ソ,-2.469995
<s>,タロット,-3.700444
<s>,デス,-3.399414
<s>,スプリット,-3.399414
<s>,ム,-3.700444
<s>,ウインド,-3.098384
<s>,ノッ,-3.098384
<s>,チーフ,-3.700444
<s>,サーフ,-3.700444
<s>,チョーク,-3.700444
<s>,ファン,-2.797354
<s>,ジーエ,-3.700444
<s>,ドラム,-3.700444
<s>,ネーム,-3.098384
<s>,ギブ,-3.399414
<s>,ニュー,-2.659051
<s>,グリース,-3.700444
<s>,ピク,-3.700444
<s>,スタッド,-3.700444
<s>,ハード,-2.922293
<s>,トイ,-3.399414
<s>,ポーズ,-3.399414
<s>,ボー,-3.223323
<s>,ポスト,-3.399414
<s>,リスク,-3.700444
<s>,クレ,-3.700444
<s>,ドロー,-3.700444
<s>,ウエ,-3.001474
<s>,ワースト,-3.700444
<s>,マート,-3.700444
<s>,トリート,-3.700444
<s>,ストロン,-3.700444
<s>,ニ,-3.001474
<s>,テン,-3.223323
<s>,ライド,-3.700444
<s>,ウエート,-3.223323
<s>,ルーム,-2.746202
<s>,ラフ,-3.700444
<s>,ブック,-3.700444
<s>,トリ,-3.223323
<s>,マウンド,-3.700444
<s>,エイチ,-3.098384
<s>,トリック,-3.399414
<s>,ドッ,-3.399414
<s>,トレン,-3.700444
<s>,セオ,-3.700444
<s>,ジャズ,-3.098384
<s>,ウー,-3.098384
<s>,ワー,-3.098384
<s>,スコープ,-3.700444
<s>,ケッ,-3.399414
<s>,リーグ,-2.797354
<s>,スライス,-3.700444
<s>,ラブ,-2.855346
<s>,フィル,-3.399414
<s>,バン,-3.399414
<s>,ウエスト,-3.098384
<s>,スチ,-3.399414
<s>,ジャーク,-3.700444
<s>,ジューク,-3.700444
<s>,メッ,-3.223323
<s>,ケース,-3.399414
<s>,シル,-3.700444
<s>,ドラフト,-3.700444
